'Lunchbox Dad' Takes Packed Lunch to a Whole New Level,https://www.thebump.com/a/lunchbox-dad-takes-packed-lunch-to-a-whole-new-level,"Heard of Lunchbox Dad? If not, then allow me the pleasure. Beau is a proud daddy of two who takes lunch time very seriously (which is why he's a man after my own heart!). Each week he comes up with the most colorful, creative and downright hilarious meal ideas to get his young eaters their hearty helpings of fruits and veggies.We rounded up some of our favorite meal concoctions  bonus points to you if you try them out at home!            Photos Courtesy of LunchboxDad.comWhat's your toddler's favorite meal?PHOTO:Photo Courtesy of: LunchboxDad.comRelated Video"
Get The Help You Want When Baby Comes Home Kelly Alfieri,https://www.thebump.com/a/get-help-you-want-when-baby-comes-home,"When I was pregnant with twins, my husband and I were trying to figure out what help wed need when our babies came home. Other moms insisted that we needed a baby nurse, who would take care of the twins in the nighttime. This person would teach me how to care for the babies and let me get more sleep at night since I could stay in bed and pump breast milk while she gave the children a bottle. I had a funny feeling about the idea, but I went with it and hired someone before the babies were even born.After delivery, I stayed in the hospital nearly a week and my newborns were in the NICU, so I wasnt able to spend much time with them. Finally, I was able to bring my daughter home, but my son had to stay in the hospital for a few more days. I was thrilled to come home and wanted to spend every second with my new baby and my husband.But it felt weird having a stranger with us in our home at every moment. I had little privacy, and this special time was spoiled. At one point, I let the baby nurse take my daughter into the nursery to rock her to sleep while I went to clean the kitchen. While loading the dishwasher, I burst into tears. Why was I cleaning the kitchen instead of being with my new baby? I realized Id much rather be with my daughter and have someone else tidy up. The next day, we gave the baby nurse a full weeks pay (a hefty sum!) and told her she didnt need to come back.  AdvertisementKnowing What Kind of Help You NeedWhat I learned is, before you bring baby home from the hospital, its tough to know how much and what kind of help youll need and want. Often, moms will overestimate or underestimate what theyll need and end up with too much, too little or the wrong kind of help (like I did). And when youre running on little sleep and recovering from childbirth, that can seem devastating.Finding the right support can be tricky, but remember that the help isnt just for you  its for you, your baby and your family. Not enough help can lead to stress and sleep deprivation, making breastfeeding difficult, and hurting your physical and mental well-being. A weak support system can lead to isolation and can contribute to postpartum stress.So how the heck do you figure it out? Take a few days with the baby and experience what its like, and then you can decide what help will really help you, says Lisa Spiegel, director of Soho Parenting, a support center for parents in New York City. That could mean resisting offers from family members or friends to come and help in those first days. Its important to do this, so you find a rhythm with your baby and so you have a true sense of what will lighten your load  whether its cleaning, cooking or help taking care of baby. People have so much advice about what women should do, but its so personal, says Spiegel, which is why she encourages couples to use their personal experience to figure out what will be most helpful to them.  AdvertisementGetting Help From Your PartnerMany new moms feel like they could use more help from their spouse but wrongly believe that their partner will simply know what needs to be done. We need to debunk the myth that this should happen seamlessly, says Spiegel. Adults need to say what they need. Partners would never run a business without meeting, but we think that our partners should just know whats needed. Its about meeting and talking and problem solving together. Spiegel recommends thatnew parents have a 15-minute meeting each day to check in, talk about whats going on and figure out what each can and should be doing.Getting Help From FamilySome new moms find themselves fighting off eager new grandparents who are launching a full-scale invasion of their home, while others wish they had more people available to help. If family members will be a primary source of support, youll need to manage their help and spread it out over time. Its a marathon, not a sprint, says Spiegel. If everyone is planning on coming right after baby is born, you could find yourself overwhelmed initially and without a soul in sight a few weeks later. Spiegel advises moms to be appreciative of the help offered but to let family members know its is needed in an ongoing way, so spreading it out would be most beneficial.Many moms could benefit from more support but feel shy about asking. If thats you, Spiegel says to remind yourself that asking for help isnt just good for you, its best for baby. Practice asking for help for the baby, says Spiegel. Yup, go ahead and ask them to help with the babys laundry or to pick up diapers for the baby, instead of asking them to do something for you, if that makes you feel more comfortable. If your instinct is to say no when someone offers help, make it a point to start saying yes. With a new baby, theres always a chore waiting to be done, whether its laundry to fold, something to be picked up at the grocery store or garbage to go out. If a friend comes by and offers help, give her a task. Youll be grateful to scratch something off your to-do list, and shell feel good about being able to help.  AdvertisementGetting Help From a Paid CaregiverIf you dont have family or friends who can help  or dont want to ask  and you can afford it, you may want to hire a doula or baby nurse to lend a hand. If you think you may want to hire one, you can interview candidates while youre still pregnant and narrow the field before baby is born. Or call someone after you settle in.Apostpartum doula helps support a new mom and family after baby arrives. To find a doula in your area, you can get recommendations from friends and family, or use the finder tool on the Doula Organization of North America website. And use our checklist for interviewing a doula for questions to ask.A baby nurse isnt actually a nurse  its more like a nanny who helps parents care for their newborn. Baby nurses usually stay in a familys home 24/7, and many new parents use them for a short period of time (two weeks, a month) so they can get some sleep at night.Plus, more from The Bump:How to Trust Baby's CaregiverSurvival Tips for Baby's First Weeks""Back Off Grandma!""Related Video"
Will My Body Be The Same After Pregnancy? The Bump Editors,https://www.thebump.com/a/will-my-body-be-the-same-after-pregnancy,"No, not likely. But thats okay. Your body is an amazing thing, designed to be stretched and pulled. The skin on your middle may never be as firm, and you could wind up with stretch-mark souvenirs. But youll probably also gain some sexy curves. Take good care of yourself now, keep it up postpartum, and youll be somewhat back to normal. Trust us, if you exercise and stay within the advised weight-gain ranges, youll have a much easier time toning up and dropping the ""baby weight"" after delivery. Dont expect to slim down overnight, though. Your bodys going through nine months of changes. It can take another nine to 12 to get back into gear.Plus, more from The Bump:The Obsession With Pregnancy Weight GainFit Prenatal Exercise Into Your Busy Schedule7 Healthy Meal Ideas for PregnancyRelated Video"
Daphne Oz Dishes on Her Healthy Pregnancy (and Helping Other ...,http://www.thebump.com/a/daphne-oz-interview,"The Bump: Congratulations on your pregnancy! Can you tell us a little bit about White Ribbon Alliance and Star Showers, the causes youve partnered up with to help moms-to-be in need?Daphne Oz: Sure! White Ribbon Alliance's Star Showers works to bring everybody  from individual men and women, local organizations and also local and government authorities  together to create a really powerful voice that demands improvement to care before, during and after birth. Launched by a group of women-led organizations, White Ribbon Alliance, The MOMS, Kangu.org and Weinstein Carnegie Philanthropic Group, the goal here really is to make sure that every mother everywhere has an opportunity for a safe, healthy and happy birth. Here in America, its not even necessarily a given that you can have a healthy safe birth. I have been very fortunate to have great maternal care and I feel like so many people that I know have been able to experience the best of what maternal care can be and its our responsibility to be able to ensure that right for mothers across the world.TB: Wow, so amazing! Have any issues taken on a different meaning to you since you found out you were expecting?DO: Hugely so. I didnt realize how dangerous it was even in America to give birth. You watch the gift of life or whatever that movie is you see in sixth grade health class, so thats your exposure to what birthing is like. As an expectant mom, Ive made it my job to research every option out there for me, whether its birthing at home, water birthing, Hypnobirthing, birthing with midwife and birthing with anOB  and we are so fortunate to have access to that information to be able to choose what really makes sense for us and for our lifestyles.  AdvertisementBut certainly as a woman, Ive been aware of the problems that face women all over the world when it comes to giving birth and making sure that they are given sanitary and conscious conditions in which to do it. When youre on that journey yourself, you just become so much more in tune to how unifying this experience is. Its such a uniquely female and such a special time in a womans life if youre given the gift to be able to have a child and give birth. Its something thats so bonding in that way and as a mother, you cant help but want to know that all other mothers have the same, at the very least, healthy and safe experience you did.TB: Youre also a healthy living expert, so what are your top tips for other moms-to-be?DO: I am! And Im one of those nerds who just feels better if I read all the information; so when I first found out I was pregnant, I didnt plan to drink and I was planning to go off of caffeine and all that stuff, but then one of the first articles that I read was actually about caffeine, which was a much harder give up for me than my weekly glass of wine because we have to be at the studio at 6 AM! The article was written by a female economist who was also expecting (and an avid coffee drinker). She went through all the research that doctors were using to recommend that US women not drink a ton of caffeine while pregnant and she found that the data really showed that as long as youre drinking significantlyless than you were before yougot pregnant and as long as you don't have any increased risk of miscarriage or complications with your pregnancy,youre fine. It got me thinking: I cant imagine every French woman giving up her glass of red wine at dinner; every Japanese woman giving up her green tea.  AdvertisementAfter we told our parents that we were expecting, one of the first things my dad said to me was, You can read everything you want  but you definitely want to talk to your doctor. Listen to what your OB-GYN says. I took that advice to heart. Im very fortunate that I have a ton of doctors in my immediate family, as well as alternative medical practitioners and homeopathic experts. So I talked to all of them to see what made sense for me, which is advice Id recommend to every expectant woman. At the end of the day, the most dangerous thing for your baby is for you to be stressed out. So dont spend a lot of time or energy on stress, being anxious and worrying that youre not doing it right. In the end, there is no one right answer  your cravings are going to be different, your baby is going to be different, your body and your needs are going to be different. So, just really paying attention to what makes you feel good  thats the most important tip I could give.TB: Thats really wise advice! Have you made any changes to your routine?DO: Well, Ive always been pretty good about taking my vitamins and eating well, but I definitely got on the prenatal bandwagon right away. The most important addition to taking my prenatals was also taking a probiotic. You definitely want your gut in good health when youre pregnant because you absorb nutrition better when your gut is functioning properly and you have a good balance of bacteria. And so having a probiotic (in addition to extra dairy), gives you tons more calcium and vitamin D. I also started taking a DHA supplement. It helps keep baby brain at bay and makes sure that you and baby are getting enough DHA (since babies need it to develop their nervous system).  AdvertisementTB: Have you had any weird or embarrassing pregnancy moments so far? Especially because youre on TV for most of it?DO: Its a very interesting experience. I didnt really know what to expect and  I hope that Ive done somewhat of a good experience hiding it  but there have definitely been moments on TV where I feel like Ive just completely left my mind. Im talking to 3 million people and suddenly I just have to wing it! You know, you have this great idea cued up and it just evaporated! And this might be a little embarrassing, but everyone on the staff knows that if they cant find me its because Im peeing. Before I got pregnant, there were two things I prided myself on: The first was having an iron bladder, and the second was that I had the memory of an elephant. Now, both those things have just completely gone out the window!TB: Are you nervous about becoming a first-time mom?DO: Its the first grandchild for my parents and my husbands parents and its also the first great-grandchild on both sides of our families, so everyone is over the moon. This child is going to be so spoiled! Im also the first of my friends to have a baby, so I didnt really know much going into this about what to expect; you just know that youre having a baby so things are going to be really different. Im a little nervous because Im 27, so I still feel like Im in that post-college, not 100 percent adults stage; you know, not totally defined by Girls but in some ways, I still am. And Im so lucky to have a great group of girlfriends and we make it a priority to see each other and spend time together, but I know that once baby arrives, things are going to change dramatically. Its not so much that Im scared  just so interested to see how capable I am of balancing everything.  AdvertisementIts been so nice to go to prenatal classes and meet other moms-to-be in my area  theyre the best resources on the best parks to go to, where to buy baby supplies. Im sort of the guinea pig for all my friends!TB: Are you stressed about what your body after baby will look like?DO: I struggled with my weight a large majority of my youth. I even wrote a book about it. In college, I dropped the weight and adopted a healthier lifestyle. I refuse to go back to being totally neurotic about getting my body back or going on a diet or anything like that because I just remember how unpleasant it was and how it stole my love of food. I love to eat and thats how my family bonds. Thats not something Im willing to give up just to drop a size in my jeans. That said, my postbaby plan has been to try and stay as healthy as possible during my pregnancy. I think its better for baby to stay healthy and it also makes my life easier afterwards. Im looking forward to jumping back into real workouts because you do get a little nervous when youre pregnant thinking you could hurt the baby, so Im looking to get back to that without hurting anything (or anyone!). I try to follow an 80/20 rule: 80 percent healthy and 20 percent living for delicious food and great, worthwhile indulgences.TB: Thats a great rule to follow! One last question, do you have a favorite healthy, go-to snack?  AdvertisementDO: Yogurt is amazing and lately, Ive started carrying around baby carrots in addition to nuts. I also just discovered this Paleo granola. Its so delicious, all nuts and seeds, no grains, and it even has a little maple syrup to sweeten it  but not too much. When I went for my first sonogram, I was at the hospital and you know, you have to have a full bladder so they can look at the baby. I showed up in the waiting room with about 30 other pregnant women and all of us had to pee really badly! But I noticed that all the women had snacks  and I didnt! Ever since then, I always carry around snacks, something with a good amount of fat or protein so that I stay full. Sometimes I throw some cheese and honey in my bag with theapple to make it a little more decadent.Plus, more from The Bump:Nutrition You'll Need During PregnancyHealthy Pregnancy SnacksHow to Fit Prenatal Exercise Into Your Busy ScheduleRelated Video"
Your Baby Is 50 Weeks Old!,https://www.thebump.com/a/your-baby-week-50,"Resistance to crib?Sleep training?First haircut?See all baby Q&AsFood fight(er)Baby may soon start to show interest in feeding himself with a spoon. Let him! Try to accept that mealtime will be messy for a while, and keep reminding yourself that this is a step toward independence for baby. Soon, you'll be able to enjoy your own meal while baby eats all by himself.To-do: Size baby's finger foods appropriatelyDeal with screaming behaviorChat with other mommies in your area[tip] If you're ready to wean baby from formula or breast milk, the American Academy of Pediatrics recommends whole milk until age two  the fat and cholesterol are good for baby's development.Chat with other momsAll medical information reviewed by Dr. Paula Prezioso of Pediatric Associates in New York CityPHOTO:Christine Sandrock of Simply Bloom Photography / The BumpRelated Video"
Eat More Fish During Pregnancy?,https://www.thebump.com/a/eat-more-fish-during-pregnancy,"For years, the FDA has warned that pregnant women should limit intake of fish to 12 ounces per week, in an attempt to limit exposure to mercury. But are these concerns unfounded (and maybe even unhealthy)?Alarge coalition of scientists, medical organizations, and doctors (including our own expert, Ashley Roman, MD) is now urging women to eat at least the FDA's recommended amount, if not more. They say that the Omega-3s in fish are especially important for the second-half of pregnancy, when baby's nervous system is developing, and that women should be urged to eat more fish.The FDA isn't currently prepared to revise its recommendation (but they do plan to study the new information).So what's a pregnant lady to do? Talk to your doctor, and check out the info we found below to help with your decision:According to our expert, Ashley Roman, MD:""To date, there is not a single case of fetal toxicity linked directly to fish intake..."" The FDA says:-""...high levels of mercury in the bloodstream of unborn babies and young children may harm the developing nervous system...""-""Do not eat Shark, Swordfish, King Mackerel, or Tilefish because they contain high levels of mercury.""-""Eat up to 12 ounces (two average meals) a week of a variety of fish and shellfish that are lower in mercury.""-""Fish and shellfish contain high-quality protein and other essential nutrients, are low in saturated fat, and contain omega-3 fatty acids. A well-balanced diet that includes a variety of fish and shellfish can contribute to heart health and children's proper growth and development.""  AdvertisementThe National Healthy Mothers, Healthy Babies Coalition says:-""Recent studies indicate that the nutritional benefits of fish consumption during pregnancy greatly outweigh potential risks from trace methyl mercury consumption."" -""Oily ocean fish are...an important source of the mineral selenium, which is essential for thyroid function and anti-oxidation. There is a growing body of evidence that selenium in ocean fish may also counteract potential negative influence of mercury exposure. While a nutritional deficiency from insufficient seafood consumption (long-chain omega-3 fatty acids) is quite common, the risk of mercury toxicity is exceedingly rare.""A study at the Medical University of South Carolina in 2007 found that:- The FDA warning has led 56% of pregnant women to cut too much fish from their diet. A British study published earlyin 2007in The Lancet indicates that:- Women who eat more fish while pregnant may bear children with higher IQs. **Also important to note: Different fish have different levels of mercury. Check out more information here.Related Video"
Date Night Ideas for New Parents,https://www.thebump.com/a/10-date-night-ideas-for-new-parents,"Indoor picnicOkay so maybe you cant get a sitter, but you can still make a meal feel special by rolling out a blanket on the living room floor after baby goes to bed and setting up a sexy picnic for two. Cook (or order) your favorite meal, turn on some mood music, light some candles and pour some wine. Even though youre hanging out at home instead of hitting the town, an indoor picnic can feel really special and intimate.StaycationWe know youre probably not ready to leave the state (or even your city) for a vacation without baby just yet. But a staycation is a great way to test the waters, so take Grandma and Grandpa up on their offer to babysit and head to a nearby hotel, B&B or even just Airbnb a local apartment for a night or two. Make dinner reservations, book a couples massage or just lounge in fluffy bathrobes and order room service. Oh and most important of all, sleep through the night uninterrupted! Fondue nightFlash back to the 70s and enjoy a little melted cheese (who doesnt love that?). Head to a fancy fondue restaurant to get your dip on or save money (and dont worry about getting a sitter) by making your own fondue, preparing some dippers (like crudites and crusty bread) and having a romantic night in while baby sleeps. Don't forget chocolate fondue for dessert!Ice skatingWhether you head indoors to a local ice center or, if the weather is right, to an outdoor rink what could be more romantic than holding hands as you skate around? This one might even take you back to dates in junior high and remind you of when you fell in love (even if it was probably long after junior high). When you need a break from the ice share a hot cocoa or pretzel at the concession stand and cuddle close to warm each other up.  AdvertisementGame nightIf youre a competitive couple, game night can be fun and, maybe even get a little intense. Order in some pizza and break out the board games. Will it be a Monopoly marathon? Or maybe a frisky game of Twister or dirty-word Scrabble? Best part? Theres no babysitter required for this one. HikingIf you're a more active couple, but you havent really been out much since baby was born, schedule a day hike. This is a fun daytime dateyou can leave baby with a sitter (or the in-laws) for a few hours and explore the great outdoors together. An added bonus: Youll get some exercise in and a few steps closer to waving that postbaby weight good-bye. Pack a healthy picnic to enjoy when you get to a nice spot with great views.Cooking classYou probably havent had time to make anything more elaborate than mac and cheese for dinner lately. But if you take a cooking class, youll have some baby-free time to learn some new ways to mix up your culinary repertoire. Look into whats offered near you and you may be able to find everything from sushi and Italian to French and Thai. Plus, you get to eat your efforts at the end of the sessionand sometimes, get extras to take home for later.Night at the museumIts time to get out and feel like a grown-up againand we dont mean barhopping. Check out your local museums and galleriessome have nights with extended hours, live performances or special exhibits. We know babys finger paintings are pretty awesome, but youll feel much chicer sipping a cocktail as you looking at some professional art for a change.   AdvertisementPlus, more from The Bump: How many parents are really taking date night? Do couples actually have sex after baby? 10 great ways to spend 'me time'PHOTO:ShutterstockRelated Video"
"9 slides 9 Easy, Healthy Pregnancy Snacks Kathleen Mulpeter",https://www.thebump.com/a/9-easy-healthy-pregnancy-snacks,
20 Ways to Eat Better,https://www.thebump.com/a/20-ways-to-eat-better,"1. Nix the processed foods. The combination of little sleep and caring for baby means you need high-energy foods, says Kimberly Altman, RD, of Pritikin Longevity Center + Spa in Miami. The foods that will energize you best are unprocessed, whole foods that are loaded with vitamins, minerals and antioxidants. Try choosing vegetables, fruits, whole grains, soy or low-fat dairy products, and healthy amounts of lean protein to fill you up. So grab your wok and saute up a quick veggie stir-fry, or put together a leafy green salad topped with tofu or grilled chicken. Low-fat plain yogurt topped with fiber-rich strawberries is also a healthy snack.2. Stay away from salt and sugar. While its tempting to grab a candy bar or cookie when youre starved, sugar will give you a short burst of energy that will leave you wanting to crash in your bed immediately after. And salt? Well it can increase your blood pressure and make you dehydrated.3. Aim for nine cups of water a day. Not sleeping enough can make you as dehydrated as not drinking enough fluids, says Lisa Suriano, a certified nutritionist and founder of national nutrition education program Veggiecation. If youre bored with just plain water, Suriano suggests snacking on precut watermelon and drinking coconut water (its a natural sports drink!)  both hydrate and replace electrolytes. Fruits and veggies with a high percentage of water can also give you the hydration you need: Try oranges, berries, cucumbers and celery.4. Dont be afraid of fats. Healthy fats, that is. If youre breastfeeding, its very important to incorporate healthy fats into your diet to keep your calorie intake up, says Suriano. Stock your fridge with foods like natural nut butters, avocados, coconut milk and chia seeds.  Advertisement5. Prep foods over the weekend. If you have a little extra time (or help!) on the weekend, thats the perfect time to cook a big batch of certain foods to then have on hand during the week. At the beginning of the week, cook a whole box of whole wheat pasta and keep it in a freezer bag in the refrigerator so its ready whenever youre hungry, says Altman. Just reheat with veggies and low-sodium tomato sauce and youve got an instant meal. You can do this with brown rice and baked sweet potatoes or regular potatoes, too.6. Eat every two to three hours. Dont forget to eat and drink throughout the day, says Altman. Its important not to go too long between meals and snacks in order to keep your energy levels up. Advice to eat more often? Were in!7. Get ready for snacking. Its pretty much a sure thing that youre going to get hungry during the day. Instead of reaching for the potato chips or cookies, prepare healthy munchies and store them for when youre ready for snacking. Keep a lot of fresh veggie sticks on hand and pair them with a protein-based dip, like hummus or tzatziki made with Greek yogurt, says Suriano. Pick up precut vegetables at the grocery store, or if you have visitors who are eager to help, put them to work cleaning and cutting them for you. You can also keep small bowls of almonds and dried fruit around your house (especially at your breastfeeding station) so when hunger strikes, a wholesome snack is nearby.  Advertisement8. Have plenty of warm foods. Might sound weird, but youll want to eat a lot more warm foods when youre recovering from childbirth. When your baby was growing inside of you, he was generating a lot of heat, says Suriano. Postdelivery, your body temperature normalizes. Choose soups, stews and pasta dishes to evoke the cozy feeling of being pregnant.9. Drink your nutrients. A smoothie is a perfect way to take in a lot of nutrients very quickly, says Suriano. Oats, greens and chia seeds can mix well together with fruit and yogurt in a delicious smoothie. Make a big batch of these and freeze for later.10. Make shortcuts. Sure, fresh, homemade foods are way better for you than take-out, but that doesnt mean you have to cook everything. Check out your local health-food/grocery stores premade section. It just may have some healthy salads and sandwiches ready for the taking.11. Stock the freezer. When you have a teeny bit of free time, prep some casseroles, stews or soups to freeze and cook later. Soups freeze well  a homemade bean, lentil or vegetable soup can stand alone as a meal or can be used as a topping over pasta, potatoes or brown rice, says Suriano. Invest in some steamer bags of veggies. Theyre easy to just pop in the microwave and heat (no pan necessary!).12. Double the recipe. Cooking something particularly delicious and healthy? Make double or triple the portion and freeze the extra to reheat later. On one of those nights when you didnt have time to shop or havent planned a meal, you wont have an excuse for ordering pizza.  Advertisement13. Keep taking your prenatal vitamins. Many vitamins are more easily absorbed if you get them from food rather than in pill form, so its important to eat a variety of nutritious stuff. But you might need to give your diet a boost by taking some supplements. So talk to your doctor about what is best for you. Suriano suggests continuing to take your prenatal vitamins, especially if youre breastfeeding. A fish oil, like a cod-liver supplement, will provide you with the vitamin D and omega-3s that every new mom needs.14. Consume breastfeeding-friendly foods. To give you and baby the fuel you need, eat foods high in protein and plenty of fruits, veggies and whole grains. Your breastfeeding diet should be similar to your pregnancy diet since youll need more calcium and iron than the average woman. But pay attention to how baby reacts when youve eaten certain foods like beans or cabbage  they might make her gassy or fussy.15. Seaweed and algae are your friends. Seaweed helps rebuild your bodys iron levels, says Suriano. Sushi is an easy way to incorporate seaweed into your diet, but try to stick to vegetable rolls, since mercury intake can be a concern for nursing moms. You can also try sea algae supplements, which you can get at health-food stores.16. Speed up childbirth recovery. Still feeling crappy after the birth? Foods high in potassium  like dried apricots, bananas, leafy greens, potatoes (with the skin!) and lima beans  help regulate water retention, so you can feel like yourself more quickly.  Advertisement17. Beware of certain herbs. Limit your intake of parsley and mint if youre breastfeeding, because theyre known to decrease milk production.18. Go high-fiber. Your digestive system is probably a little off right now. So be sure to load up on fiber  oat bran, figs, apples (with skin), pears, brown rice, black beans, turnip greens, broccoli  to get things, um, moving again. The bonus: Fiber may also help you shed some pregnancy pounds and help fill you up. Keep in mind that higher-fiber diets need more water for absorption  so keep chugging the water.19. Keep it simple. You dont have to cook an elaborate dish to stay healthy. Just put together some simple and nutritious meals, like brown rice and beans with salsa; baked sweet or white potatoes with cottage cheese, veggies or salsa; and oatmeal topped with frozen berries and bananas.20. Order wisely. When you finally make the trek out for a real meal at a restaurant, dont go overboard. Choose dishes that have grilled chicken or fish, whole wheat pastas or salads. If youre bringing baby along (brave mama!), Suriano suggests choosing foods that you can easily eat with one hand so you can take care of baby with the other  like a veggie or turkey burger. Just get the side salad instead of the fries.Plus, more from The Bump:New Mama BootcampHow to Love Your Postbaby BodyFun Ways to Lose the Baby WeightRelated Video"
How To Clean Baby's New Teeth,https://www.thebump.com/a/cleaning-babys-new-teeth,"You may be wondering why its important to clean babys teeth when he or she is just going to lose them in a few years anyway. Well, look at those baby teeth as benchwarmersthese first tiny teeth hold the place for babys adult teeth. If theyre unhealthy or deformed in infancy, chances are baby's adult teeth will have some trouble growing in properly. And in the US tooth decay is the most common chronic disease in children.So, now that you know why babys teeth must be cleaned, how do you go about cleaning only a tooth or two? Gentle is the key word in dental care as babys teeth are still soft and sensitive. You can put a damp, clean gauze pad on your finger and gently wipe babys teeth, or use a soft, clean washcloth. They even make disposable finger brushes specifically for babies (ask your pharmacist or dentist for recommendations). A baby brush with no more than three rows of soft bristles is also okay and should be available at major drugstores. If you do go this route, change the brush every two to four months because even though you cant see it, bacteria builds up on it. Babies also dont need as much toothpaste as you do. In fact, too much fluoride is toxic to their system. Remember, babies dont spit; they swallow, so fluoride in water combined with fluoride in toothpaste can be dangerous. The American Academy of Pediatrics recently backed earlier recommendations from the American Dental Association, deciding that cleaning baby's new teeth with a shmear of fluoride toothpaste (the size of a grain of rice) is safe. By age 3, you can upgrade to a pea-sized amount.  AdvertisementWhile brushing twice a day is sufficient, it doesnt hurt to wash babys teeth after meals and before bed. Make sure to also wipe the front of baby's tongue because its a haven for germs. Just dont go too far back or you can cause baby to gag.So when should baby go to the dentist? The American Academy of Pediatric Dentistry recommends that first visit by first birthday, but in the meantime, to help protect baby's pearly whites you should focus on a healthy diet. For example, watch baby's sugar intake (including natural and artificial) and make sure he or she gets calcium, phosphorous, fluoride (yes, small amounts are okay) and vitamin C (good for the gums). And never let baby sleep with a bottlethe sugars from breast milk and formula will rot those tiny teeth. If you must serve juice, water it down and serve it in a cup so it spends less time on his or her teeth. And, if baby is on solids, add some cheese at the end of a meal: It encourages saliva production, which can wash away cavity-causing acids and sugars from the mouth.Related Video"
High Cholesterol During Pregnancy \u2013 TheBump.com,https://www.thebump.com/a/high-cholesterol-during-pregnancy,"What is high cholesterol during pregnancy?Also known as hypercholesterolemia, high blood cholesterol means you have too much cholesterol (you guessed it) in your blood. Cholesterol is a type of fat that your body needs to function, but too much can clog your arteries and increase your risk of heart disease and stroke.What are the signs of high cholesterol during pregnancy?There arent really any outward signs that your cholesterol levels are higher than normal  youll pretty much feel the same as you would with normal levels. But if they stay high for a long time, the cholesterol can cause atherosclerosis (a buildup of cholesterol and fat) in your artery walls, which can lead to something more serious, like a heart attack or stroke.Are there any tests for high cholesterol?A simple blood test can determine your cholesterol levels.How common is high cholesterol during pregnancy?Its very common for your cholesterol levels to be high when youre expecting. Normal cholesterol levels are usually between 120 and 190 milligrams/deciliter, but in pregnancy they can be well over 200 milligrams/deciliter.How did I get high cholesterol?Your cholesterol levels naturally rise during pregnancy and while nursing, because your body is producing more cholesterol as part of its many hormonal changes.How will my high cholesterol affect my baby?It probably wont. However, if your total cholesterol levels go too high (over 240 milligrams/deciliter) your doctor may want to do additional tests or recheck your levels after your baby is born, to make sure youre not at risk for scary problems.   AdvertisementWhats the best way to treat high cholesterol during pregnancyDuring pregnancy your doctor probably wont prescribe medication to lower your cholesterol, but if your levels stay high postbaby, you may be given medication and be told to follow a heart-smart diet (low in saturated fat, high in fiber and including plenty of fruits and vegetables).What can I do to prevent high cholesterol?A healthy pregnancy will help keep your cholesterol levels in check: Eat balanced meals with plenty of fruits and veggies, avoid fried and high-fat foods, and exercise if your doctor gives you the okay.What do other pregnant moms do when they have high cholesterol?[During pregnancy] I stopped eating egg and cheese (almost completely). I started to eat oatmeal a few times a week and took fish oil. My cholesterol dropped to 200 without medications.Before getting pregnant, I took fish oil daily, which can help. Since my prenatals have DHA, I stopped taking fish oil, since they have similar ingredients. I think diets high in whole grains are good as well.I have high cholesterol. I was on Simvastatin, and my doctor told me that if I ever planned on becoming pregnant to quit taking it and then let them know. I actually quit taking it when we started TTC. The doctors office told me to just call them back after Im done breastfeeding to get a new prescription.Are there any other resources for high cholesterol?Centers for Disease Control and PreventionPlus, more from The Bump:  AdvertisementHealthy Foods for Busy Moms-to-BeWhat blood tests do I need during pregnancy?Checklist: Nutrition During PregnancyPHOTO:Elizabeth MessinaRelated Video"
Early Signs Of Pregnancy: Heightened Sense Of Smell Kelly Alfieri,https://www.thebump.com/a/sense-of-smell,"What causes a heightened sense of smell?Though there is no scientific research to back it up, many women report increased powers of smell when they become pregnant. From the faint aroma of a womans perfume in line at Starbucks to a whiff of a cubicle-mates lunch, seemingly innocuous odors can be over-powering to a soon-to-be-mom.The medical reason for this is unclear but the trigger to these symptoms is probably related to the hormonal changes associated with morning sickness. According to Yvonne Bohn, MD, co-author of The Mommy Docs Ultimate Guide to Pregnancy and Birth, Rising levels of estrogen and human chorionic gonadotropin (hCG) in the first trimester trigger nausea, vomiting, and morning sickness. If a woman is already slightly nauseous a strong odor may enhance these symptoms.What can you do about it?Is there anything an expecting mom can do to tame the effects of her new bloodhound-like schnozz? Bohn recommends avoiding strong smells and doing the things that minimize morning sickness. Eat frequent small meals, nibble on some crackers before getting out of bed, take vitamin B6 or B12, and take ginger tablets, tea or ginger ale.What else can you do? Try washing your clothes often (since odors cling to fibers), switch to unscented cleaners and toiletries, and surround yourself with the scents that you still like. Lighter scents like lemon and mint might help quell your nausea.Like many early pregnancy symptoms, a superhuman sense of smell usually recedes in the second trimester.More from The Bump:Most Common Pregnancy Symptoms  AdvertisementOther Early Sign of Pregnancy: Frequent UrinationOther Early Sign of Pregnancy: Sore BoobsRelated Video    All medical information reviewed by    Dr. Paula Prezioso    of Pediatric Associates in New York City."
